timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
260225.79010925003, -7.5990981799364095, -0.10642915550619364, -6.368056971430779, 0.005774802528321743, -0.062463585287332535, -0.011762220412492752
260225.80013325, -7.516020939946175, -0.09939375822432339, -6.29051821410656, -0.009559091180562973, -0.03820604458451271, -0.01947641931474209
260225.81015825, -7.513325958251953, -0.06361820879392326, -6.29770327270031, -0.018033267930150032, -0.029264215379953384, -0.014633462764322758
260225.82018225003, -7.582033665776253, -0.036075566411018375, -6.385122070312501, -0.0166229996830225, -0.031777530908584595, -0.003022142220288515
260225.83020625002, -7.6651103210449225, -0.058977904133498675, -6.441105067133904, -0.0036952164955437183, -0.04510798677802086, 0.0027169696986675262
260225.84023125, -7.719148533940316, -0.06541451912373304, -6.500532073974609, 0.018587550148367882, -0.04987388476729393, 0.003695656545460224
260225.85025525003, -7.694598999023438, -0.07888657707720996, -6.529571685791016, 0.02483133226633072, -0.03694051131606102, 0.0038711591623723507
260225.86027925002, -7.676487248539925, -0.07768887544982135, -6.502028961181641, 0.013775967061519623, -0.010989649221301079, 0.007120893336832523
260225.87030425, -7.624844639897347, -0.05718157553113997, -6.488556391596794, -0.008261424489319324, -0.008854593150317669, 0.00857284851372242
260225.88032825003, -7.665260594487191, 0.0016459729336202144, -6.498436431884766, -0.017566116526722908, -0.015513389371335506, -0.0017600117716938257
260225.89035225002, -7.694000244140625, 0.06376689252443613, -6.552474060058594, -0.017974911257624626, -0.0182119719684124, -0.018559232354164124
260225.90037725001, -7.736511256098748, 0.0833760509826243, -6.590644099116326, -0.007646612357348204, -0.007145110983401537, -0.03399334475398064
260225.91040125, -7.751181335449219, 0.07199977216310799, -6.6136967468261725, 0.00863994937390089, -0.003935202956199646, -0.028150899335741997
260225.92042625003, -7.700138066411019, 0.009579511675983667, -6.6382456970214845, 0.021230923011898994, -0.010729018598794937, -0.0066910311579704285
260225.93045025002, -7.652985534667969, -0.030836388096213342, -6.617438380122185, 0.023625105619430542, -0.005900441203266382, 0.009499390609562397
260225.94047425, -7.597900085449219, -0.05224175638519228, -6.56594546020031, 0.015821393579244614, 0.0016761654987931252, 0.018532153218984604
260225.95049925003, -7.584728062748909, -0.05433745329268277, -6.596632232666016, 0.025464966893196106, -0.004624341148883104, 0.016725197434425354
260225.96052325002, -7.669900944828988, -0.020058827614411714, -6.739135894775391, 0.038811277598142624, -0.021571187302470207, 0.009259678423404694
260225.97054725, -7.753427250981331, -0.011227138275280595, -6.752158228754998, 0.060292068868875504, -0.04492950811982155, -0.009431185200810432
260225.98057225, -7.756420440673828, -0.04760164358653128, -6.760840174555779, 0.06900448352098465, -0.06339035928249359, -0.0277730543166399
260225.99059625002, -7.679480438232423, -0.08906528217718006, -6.701264063715935, 0.06617806851863861, -0.07697141915559769, -0.04521356150507927
260226.00062125002, -7.6513395434618, -0.11855394188314677, -6.645879237055778, 0.04917023703455925, -0.09166429936885834, -0.04890725389122963
260226.01064525, -7.546707127690316, -0.13606748566031457, -6.564897639155388, 0.023026786744594574, -0.0983259305357933, -0.036783479154109955
260226.02066925002, -7.438481597900391, -0.21824666641652585, -6.505920283198357, 0.014524404890835285, -0.11273625493049622, -0.02728457562625408
260226.03069425002, -7.464078953862191, -0.18516538605093957, -6.5520249938964845, 0.014491913840174675, -0.12472367286682129, -0.020847715437412262
260226.04071825, -7.528444519042969, -0.17768102310597897, -6.470444056391717, 0.018099186941981316, -0.1335456669330597, -0.015143309719860554
260226.05074225002, -7.473209965825081, -0.24893270798027517, -6.432573394775391, 0.03962072357535362, -0.15288208425045013, -0.009199666790664196
260226.06076725002, -7.386539611816406, -0.2990784111432731, -6.431075922846794, 0.0540161058306694, -0.18144287168979645, -0.0005313461879268289
260226.07079125, -7.353009338378906, -0.306712645534426, -6.2828840893507, 0.04420901834964752, -0.20724651217460632, 0.010936224833130836
260226.08081525002, -7.326963500976563, -0.28410968525335195, -6.1547505444288255, 0.02600363828241825, -0.22420859336853027, 0.02855134755373001
260226.09084025002, -7.296427586674691, -0.246088786739856, -6.121819610595703, 0.012789832428097725, -0.2304435819387436, 0.04117899015545845
260226.10086425, -7.262298558354378, -0.2378559801913798, -6.035598322749138, 0.0013855621218681335, -0.20645985007286072, 0.0499768927693367
260226.11088925, -7.338341013193131, -0.2585129505582154, -6.006859257817268, -0.007997553795576096, -0.17310509085655212, 0.053013697266578674
260226.12091325002, -7.5181165820360185, -0.17917794685810806, -6.008505249023438, 0.0007430515252053738, -0.14019934833049774, 0.048173222690820694
260226.13093725, -7.657925262451172, -0.16735251965001227, -6.07257143676281, 0.01698167622089386, -0.11210459470748901, 0.0448855496942997
260226.14096225, -7.733069000244141, -0.18142314976081253, -6.040687739253045, 0.02607537992298603, -0.09258832782506943, 0.049713656306266785
260226.15098625002, -7.750132929682732, -0.2139056386984885, -6.025419489741326, 0.02180127240717411, -0.07590176165103912, 0.05782058462500572
260226.16101025, -7.729326782226563, -0.17438790779560806, -5.913002675771714, 0.005471309646964073, -0.06380293518304825, 0.06163669005036354
260226.17103525, -7.673492889404297, -0.12618793873116374, -5.8501339977979665, -0.007690032012760639, -0.05485125258564949, 0.06518081575632095
260226.18105925003, -7.600444793701172, -0.0791857626568526, -5.822142207026482, -0.014317289926111698, -0.05517380312085152, 0.061544422060251236
260226.19108425002, -7.623796818852425, -0.0017968493700027466, -5.796096954345703, -0.02031872421503067, -0.042835380882024765, 0.05189099907875061
260226.20110825, -7.637268218994141, 0.08202904435805977, -5.779181544184685, -0.022093985229730606, -0.03263653814792633, 0.04489274322986603
260226.21113225003, -7.637417907714844, 0.0972972573246807, -5.809567769765854, -0.012059462256729603, -0.03395480290055275, 0.04336035996675491
260226.22115725002, -7.589967167973518, 0.09026173213496805, -5.850433375239373, 0.008721000514924526, -0.0411696657538414, 0.04953315109014511
260226.23118125, -7.530241368412972, 0.06601212283596397, -5.862858123779297, 0.026849137619137764, -0.052583709359169006, 0.05800865963101387
260226.24120525003, -7.48488510131836, 0.04864843223243952, -5.805527343750001, 0.05447672680020332, -0.06790199875831604, 0.06438654661178589
260226.25123025003, -7.467970275878907, 0.06256929139606655, -5.837260767817497, 0.08323247730731964, -0.08626822382211685, 0.05897872895002365
260226.26125425, -7.449708251953125, 0.04625318429432809, -5.886208979487419, 0.10884355008602142, -0.09054959565401077, 0.04354219138622284
260226.27127925, -7.438331909179688, 0.004340479541569948, -5.879472987055779, 0.12508536875247955, -0.0709758996963501, 0.029303867369890213
260226.28130325003, -7.436684748530388, 0.026943385004997256, -5.910757929682732, 0.12313853204250336, -0.04069637879729271, 0.023815300315618515
260226.29132725002, -7.450606968998909, 0.0023944530822336673, -5.9091119384765625, 0.09439743310213089, -0.012498565018177032, 0.02173803374171257
260226.30135225, -7.432194671630859, 0.036523527083918456, -5.867648162841797, 0.0548173151910305, 0.008452125824987888, 0.010186217725276947
260226.31137625003, -7.444170354008675, 0.08202891645021737, -5.880520808100701, 0.020604485645890236, 0.015357702039182186, -0.01506933756172657
260226.32140025002, -7.4871304321289065, 0.10762570596300067, -5.9110578918457035, 0.0008135708048939705, 0.006820535287261009, -0.05128194019198418
260226.33142525, -7.497458953857422, 0.09475244857370854, -5.9435397595167165, 0.0040090978145599365, -0.0020437967032194138, -0.08489129692316055
260226.34144925, -7.50165023803711, 0.047450904194265606, -6.017935638427734, 0.019848806783556938, 0.020617136731743813, -0.10132861882448196
260226.35147425003, -7.545060551762581, -0.038919451106339695, -6.065087000727654, 0.035834431648254395, 0.06139625981450081, -0.0892527848482132
260226.36149825001, -7.648494873046875, -0.14190527267754077, -6.080803731679917, 0.05277479439973831, 0.06849424540996552, -0.06575819849967957
260226.37152225, -7.783364410400391, -0.15013837158679963, -6.14921206176281, 0.08257369697093964, 0.03844046592712402, -0.04089173302054405
260226.38154725003, -7.786957524418831, -0.18082441315054895, -6.2551916760206225, 0.10711066424846649, 0.009325509890913963, -0.013897368684411049
260226.39157125002, -7.731421839594842, -0.21824655678123236, -6.20953661620617, 0.10993574559688568, -0.00042778433999046683, -0.00018901372095569968
260226.40159625, -7.734116821289063, -0.20193052276968956, -6.182143580317498, 0.10301867872476578, -0.005205673631280661, -0.0018114413833245635
260226.41162025003, -7.7137597399950035, -0.2287247306853533, -6.236929652094841, 0.09087546914815903, -0.008607595227658749, -0.002479362301528454
260226.42164425002, -7.643406041264535, -0.24623843891546132, -6.2120819091796875, 0.06294284760951996, 0.0037269662134349346, -0.004538429901003838
260226.43166925, -7.655381138920784, -0.24174779556691647, -6.174808833003045, 0.025149930268526077, 0.02344581112265587, -0.007384283933788538
260226.44169325, -7.774832153320313, -0.2399515491910279, -6.168821868896485, -0.005114387720823288, 0.026574760675430298, -0.013929978013038635
260226.45171725002, -7.7965376025438315, -0.26884136265143754, -6.220763854980469, -0.018264012411236763, 0.026752660050988197, -0.020736752077937126
260226.46174225002, -7.743098729252815, -0.3118022264912725, -6.247707824707032, -0.020977109670639038, 0.03687363490462303, -0.03139638155698776
260226.47176625, -7.7433981066942215, -0.32796846214681863, -6.237528991699219, -0.029810549691319466, 0.03841746971011162, -0.04430045932531357
260226.48179125003, -7.72034604370594, -0.32572324097156524, -6.2263023376464846, -0.032378900796175, 0.026862548664212227, -0.05503220111131668
260226.49181525002, -7.717951024174691, -0.2987790702469647, -6.255042572021485, -0.02729625254869461, 0.009735633619129658, -0.06087908148765564
260226.50183925, -7.685169194340706, -0.309107665065676, -6.248755645751953, -0.026530593633651733, 0.005782438442111015, -0.05846253037452698
260226.51186425, -7.668852539062501, -0.30027615845203404, -6.21312973022461, -0.03324873745441437, 0.012911852449178696, -0.04404035583138466
260226.52188825002, -7.7442956542968755, -0.2905462454259396, -6.236480585932732, -0.0360511839389801, 0.006551157683134079, -0.022794459015130997
260226.53191325002, -7.8580596667528155, -0.2466875233501196, -6.295457941889763, -0.023892417550086975, -0.021380212157964706, -0.010935669764876366
260226.54193725, -7.9204792785644536, -0.2165999991260469, -6.314019927978516, -0.0029538460075855255, -0.03808888420462608, -0.012092812918126583
260226.55196125002, -7.924521458745003, -0.20821750385686758, -6.293662261962891, 0.004294249229133129, -0.03757711499929428, -0.01701190695166588
260226.56198625002, -7.878416748046876, -0.2073194811679423, -6.19950747191906, 0.0020939456298947334, -0.018708350136876106, -0.019642312079668045
260226.57201025, -7.87407635986805, -0.16106542892754078, -6.189328638911247, -0.0026947306469082832, -0.009147862903773785, -0.024245673790574074
260226.58203425002, -7.8797639465332034, -0.1420551075786352, -6.202800039052963, 0.0026049597654491663, -0.020195987075567245, -0.03321040794253349
260226.59205925002, -7.833061650395393, -0.14055807419121266, -6.225254516601563, 0.01290849968791008, -0.03806056082248688, -0.03466526046395302
260226.60208325, -7.838450444340706, -0.13247488327324392, -6.215524165034294, 0.01801750808954239, -0.051223501563072205, -0.03281436488032341
260226.61210825, -7.790550053715706, -0.11690749386325479, -6.202950312495232, 0.022252945229411125, -0.06029755622148514, -0.026531346142292023
260226.62213225002, -7.713310673832893, -0.13442098282277584, -6.18319140136242, 0.020763438194990158, -0.06872086971998215, -0.02869436703622341
260226.63215625, -7.65852460205555, -0.156874418836087, -6.137237548828125, 0.011493463069200516, -0.07336414605379105, -0.04109176620841026
260226.64218125, -7.642208531498909, -0.1731903249397874, -6.104156341552735, 0.006484589539468288, -0.07833200693130493, -0.053328193724155426
260226.65220525002, -7.691456120610238, -0.20731931671500206, -6.1047550964355475, 0.01520949974656105, -0.09206277132034302, -0.05651469528675079
260226.66223025002, -7.7053765869140625, -0.23875385669991375, -6.114633967280388, 0.033594097942113876, -0.09302577376365662, -0.04920964315533638
260226.67225425, -7.663613433837891, -0.26075817173346877, -6.071074549555779, 0.04627781733870506, -0.0788317397236824, -0.03993560001254082
260226.68227825002, -7.688761723637581, -0.28171481190249326, -6.002817077636719, 0.04612947627902031, -0.07726313918828964, -0.025885825976729393
260226.69230325002, -7.756421025395394, -0.29129474384710197, -6.000271784663201, 0.047428879886865616, -0.08794987201690674, -0.01135686319321394
260226.70232725, -7.8122549182176595, -0.28845065815374255, -6.037993342280388, 0.04163464158773422, -0.09951385110616684, 0.0037866695784032345
260226.712352875, -7.768545811772347, -0.32677097065374255, -6.009702174067497, 0.03195056691765785, -0.10763366520404816, 0.016258547082543373
260226.72237687503, -7.757318572998047, -0.3417398061789572, -5.98994384765625, 0.013631211593747139, -0.1033044308423996, 0.016709687188267708
260226.73240087501, -7.777377446293832, -0.3076107047684491, -5.974525324702263, -0.010912786237895489, -0.09414327144622803, 0.014733090996742249
260226.742425875, -7.844737370610238, -0.2781222826056183, -6.000122095942498, -0.02678496018052101, -0.09587059915065765, 0.005781141575425863
260226.75244987503, -7.915390446782112, -0.27632589004933833, -6.012546259760857, -0.030038855969905853, -0.09013154357671738, -0.0044617620296776295
260226.76247387502, -7.917336400151253, -0.31584371231496333, -6.029162292480469, -0.022144978865981102, -0.08311304450035095, -0.019099825993180275
260226.772498875, -7.9674821215868, -0.3662887563742697, -6.064937896728516, -0.0012269318103790283, -0.0902625247836113, -0.020086143165826797
260226.78252287503, -8.01732846558094, -0.40011838898062707, -6.082152099609376, 0.024021698161959648, -0.11259233206510544, 0.00029183237347751856
260226.79254787503, -8.037835235595704, -0.42840963028371337, -6.087988790273667, 0.0449967198073864, -0.13973651826381683, 0.03134559467434883
260226.802571875, -8.00220932006836, -0.3995196889154613, -6.033951746821404, 0.05389433726668358, -0.14358584582805634, 0.06567800045013428
260226.812595875, -8.005053990483285, -0.3004257740825415, -6.001618983149529, 0.04629110172390938, -0.14709945023059845, 0.08379027992486954
260226.82262087503, -7.987389551997185, -0.2263297294266522, -5.954317347407342, 0.029521265998482704, -0.159510537981987, 0.0839255079627037
260226.83264487502, -7.945626983642579, -0.19100326443091037, -5.934109370112419, 0.009118256159126759, -0.16418837010860443, 0.08604937791824341
260226.842669875, -7.9037147265672685, -0.2113611131720245, -5.949078826904297, -0.004295480437576771, -0.1579519659280777, 0.08856479078531265
260226.85269387503, -7.890840911865235, -0.22498264057561757, -6.003414663076401, -0.015522303059697151, -0.1720949411392212, 0.08081845194101334
260226.86271787502, -7.972421264648438, -0.12394286373630167, -5.964945831298828, -0.009579548612236977, -0.20243531465530396, 0.06604329496622086
260226.872742875, -8.00699935913086, -0.12558943966403605, -6.004462484121323, 0.0036294632591307163, -0.21555964648723602, 0.058819737285375595
260226.882766875, -7.995024846196175, -0.13022980827838182, -5.959107971191407, 0.02072211541235447, -0.21862919628620148, 0.0632876381278038
260226.89279187503, -8.033494847416879, -0.14624644657596947, -5.933959681391716, 0.0361761748790741, -0.23491521179676056, 0.061963509768247604
260226.90281587502, -8.105794499516488, -0.1639095328934491, -5.879023920893669, 0.05757521465420723, -0.26652926206588745, 0.05921545624732971
260226.912839875, -8.09441815674305, -0.17932754421606661, -5.908962249755859, 0.06331858783960342, -0.27223268151283264, 0.08226750791072845
260226.92286487503, -8.01493344604969, -0.2344129934348166, -5.810017420649529, 0.046451982110738754, -0.23336392641067505, 0.11047618836164474
260226.93288887502, -7.970025660395622, -0.25342351578176026, -5.676794459223747, 0.028280964121222496, -0.1735602468252182, 0.11658334732055664
260226.942913875, -7.956554260253907, -0.151635021250695, -5.6212599438428885, 0.023488160222768784, -0.14126579463481903, 0.09237533062696457
260226.952937875, -7.917336400151253, -0.10044164322316647, -5.576652705073357, 0.029937004670500755, -0.13445556163787842, 0.05477575957775116
260226.96296187502, -7.828271611332894, -0.06451620407402515, -5.4995630139112475, 0.030499886721372604, -0.11750747263431549, 0.022378845140337944
260226.97298687501, -7.709418767094612, -0.041614030804485086, -5.406157836914063, 0.026878254488110542, -0.08309916406869888, 0.0032176687382161617
260226.983010875, -7.68367172241211, -0.054636967778205876, -5.356310908198357, 0.033260464668273926, -0.04483233392238617, 0.003219887614250183
260226.99303587503, -7.701934331059456, -0.10029189968481661, -5.414839782714844, 0.05483020469546318, -0.04134439304471016, 0.021165065467357635
260227.00305987502, -7.732321141362191, -0.18262086052447557, -5.468278071284295, 0.0868624746799469, -0.06598964333534241, 0.04575352743268013
260227.013083875, -7.784412816166878, -0.20312814217060807, -5.489982935786248, 0.11169245839118958, -0.09297119081020355, 0.07031426578760147
260227.02310887503, -7.799531376957893, -0.1959431201219559, -5.436544062495232, 0.1282820850610733, -0.11170800775289536, 0.08413012325763702
260227.03313287502, -7.832013829350472, -0.2234857350960374, -5.431604919433594, 0.13135963678359985, -0.0978316068649292, 0.08662018179893494
260227.043157875, -7.829618809819222, -0.2163008044101298, -5.387446162104607, 0.11173522472381592, -0.0500105582177639, 0.08238645642995834
260227.053181875, -7.869585113525391, -0.21121136963367462, -5.338198572993279, 0.08371184766292572, -0.0023202651645988226, 0.07248642295598984
260227.06320587502, -7.921826477050781, -0.22378500290215017, -5.396427485346795, 0.06211307644844055, 0.020687192678451538, 0.06543313711881638
260227.07323087502, -7.978558502197266, -0.22483306149020793, -5.470523986816406, 0.04183311015367508, 0.023023851215839386, 0.058141931891441345
260227.083254875, -8.07091702759266, -0.20118220707401635, -5.473966242671013, 0.027098335325717926, 0.02705117128789425, 0.06037070229649544
260227.09327987503, -8.102950413823129, -0.1998350085876882, -5.493725153803826, 0.02362237684428692, 0.03335540369153023, 0.06572206318378448
260227.10330387502, -8.105794499516488, -0.21749820454046132, -5.560336634516716, 0.029681045562028885, 0.02523479424417019, 0.0665266290307045
260227.113327875, -8.145761387944223, -0.17333992229774595, -5.612877375483513, 0.03416607528924942, -0.008705595508217812, 0.06893093138933182
260227.123352875, -8.165819091796875, -0.1453481497988105, -5.589975001215935, 0.04006558284163475, -0.04068273305892944, 0.07312075793743134
260227.13337687502, -8.089927495121957, -0.1598679374344647, -5.591472473144531, 0.042748454958200455, -0.039722129702568054, 0.07555302232503891
260227.14340187502, -8.05879165649414, -0.13112766651436686, -5.597160059809685, 0.044924501329660416, -0.010656225495040417, 0.0797232985496521
260227.153425875, -8.106841735839843, -0.15268293365836144, -5.611231384277344, 0.05275765806436539, -0.0006853506783954799, 0.07567635923624039
260227.16345087503, -8.182285435795784, -0.2074691516160965, -5.683530451655388, 0.07843402773141861, -0.012723191641271114, 0.07988471537828445
260227.17347487502, -8.215366058349609, -0.22573099281638861, -5.762865473628044, 0.09626389294862747, -0.02283867634832859, 0.08155904710292816
260227.183498875, -8.207581660151481, -0.2652489978075028, -5.728137690424919, 0.0982908084988594, -0.015476979315280914, 0.08418779075145721
260227.19352387503, -8.172106602787972, -0.2857563159987331, -5.694608001708985, 0.09125420451164246, -0.011525114066898823, 0.08005776256322861
260227.20354787502, -8.22300018310547, -0.30312007969245314, -5.760470454096795, 0.0890936478972435, -0.031184088438749313, 0.07780523598194122
260227.213572875, -8.246201934814454, -0.30910775642842053, -5.818400573730469, 0.08863957971334457, -0.05160334333777428, 0.07937783002853394
260227.223596875, -8.128098118901253, -0.3954780386388302, -5.795796992182732, 0.09035740792751312, -0.058939915150403976, 0.08158091455698013
260227.23362087502, -8.104895782470704, -0.42586483066901565, -5.799390106201172, 0.08551152050495148, -0.06878189742565155, 0.09294541925191879
260227.24364587502, -8.081843719482423, -0.4266132559999824, -5.753584772944451, 0.08201190829277039, -0.0917038545012474, 0.11349029093980789
260227.253669875, -8.012986907958984, -0.39907075066119435, -5.743705317378044, 0.07498915493488312, -0.09910024702548981, 0.13330315053462982
260227.26369487503, -7.934849980473519, -0.30596431156620385, -5.6844285839796065, 0.07512727379798889, -0.09733843058347702, 0.13744275271892548
260227.27371887502, -7.8908414965868, -0.2522261156514287, -5.623356170654297, 0.10288087278604507, -0.10678333044052124, 0.11832766234874725
260227.283742875, -7.844437993168831, -0.23007195658050478, -5.637576014399529, 0.1451384723186493, -0.11218342930078506, 0.08929245173931122
260227.293767875, -7.852670288085938, -0.16750228146091103, -5.585484924316407, 0.17294640839099884, -0.10023701936006546, 0.07581978291273117
260227.30379187502, -7.8853024291992195, -0.18381827892735603, -5.5643782299757, 0.2052941620349884, -0.09207802265882492, 0.0757753998041153
260227.31381687502, -7.954907684326172, -0.13980977676808834, -5.60075258910656, 0.22721756994724274, -0.09491162747144699, 0.09234399348497391
260227.323840875, -8.078550567626953, -0.09669933384284378, -5.591022822260857, 0.2471955120563507, -0.12885858118534088, 0.11583437770605087
260227.33386587503, -8.205936253666879, -0.0702044850960374, -5.5842868298292165, 0.24410171806812286, -0.1376962810754776, 0.13488636910915375
260227.34388987502, -8.219407653808593, -0.012723906710743905, -5.566175079345704, 0.22456997632980347, -0.1426759958267212, 0.14456695318222046
260227.353913875, -8.207882207036018, 0.020057667307555677, -5.505102081298828, 0.18541112542152405, -0.12630794942378998, 0.14272430539131165
260227.363938875, -8.288264465332032, 0.1044822702370584, -5.460793635249138, 0.14338913559913635, -0.11049241572618484, 0.13391968607902527
260227.37396287502, -8.273894348144532, 0.0004486093483865261, -5.525758540034294, 0.12358453124761581, -0.1038622111082077, 0.10763296484947205
260227.38398787502, -8.339907658696175, -0.005688628200441599, -5.557492548823357, 0.12053057551383972, -0.09620269387960434, 0.09337776899337769
260227.394011875, -8.434360656738281, -0.023501732144504787, -5.6288934838771825, 0.1274223029613495, -0.08399423211812973, 0.09124750643968582
260227.40403587502, -8.467441864013672, -0.05074507931247354, -5.589226557612419, 0.14108611643314362, -0.0739455372095108, 0.0994143858551979
260227.41406087502, -8.457113927006722, -0.05119414547458291, -5.5947650402784355, 0.15009532868862152, -0.07665210962295532, 0.10107273608446121
260227.424084875, -8.462352447509765, -0.029638969693332913, -5.551804377436638, 0.14025664329528809, -0.1094055324792862, 0.10445664077997208
260227.43410987503, -8.49663116455078, -0.022453728374093773, -5.495820795893669, 0.1272292584180832, -0.1574646681547165, 0.11466613411903381
260227.44413387502, -8.444989140629769, -0.047451872639358045, -5.489235076904297, 0.13570894300937653, -0.19868126511573792, 0.12192561477422714
260227.454157875, -8.400531590580941, -0.09116083290427923, -5.531147333979607, 0.1647896021604538, -0.22863969206809998, 0.13232366740703583
260227.464182875, -8.382568359375, -0.0549361807666719, -5.5148318481445315, 0.18302421271800995, -0.23741047084331512, 0.153299480676651
260227.47420687502, -8.329129486083986, -0.019609734043478967, -5.436394373774529, 0.20196941494941711, -0.23005402088165283, 0.17270007729530334
260227.48423187502, -8.354127502441406, -0.057780303005129104, -5.42232421875, 0.21783581376075745, -0.23665261268615723, 0.17631669342517853
260227.494255875, -8.26730862915516, -0.010029665054753422, -5.3808604431152345, 0.2355213463306427, -0.24442291259765625, 0.16428479552268982
260227.50428087503, -8.235873997807504, 0.06047374066896737, -5.3411923474073415, 0.23737671971321106, -0.23391994833946228, 0.14853139221668243
260227.51430487502, -8.215066680908203, 0.048348945155739786, -5.201682459712028, 0.24014081060886383, -0.2118186354637146, 0.14090143144130707
260227.524328875, -8.146808624267578, -0.008832009108737111, -5.190604909658433, 0.2406672239303589, -0.16145338118076324, 0.14487528800964355
260227.534353875, -8.190368041992189, -0.029938310589641335, -5.129831289052963, 0.23547327518463135, -0.12083803862333298, 0.14781062304973602
260227.54437787502, -8.279433415532113, 0.00224498363211751, -5.097199732661248, 0.22747816145420074, -0.10283676534891129, 0.15570053458213806
260227.55440287502, -8.308622131347656, 0.025596433198079468, -5.079536463618279, 0.20490653812885284, -0.1015174388885498, 0.15860097110271454
260227.564426875, -8.307874272465707, 0.04804970475845039, -5.007686462402344, 0.17027948796749115, -0.08766687661409378, 0.15386180579662323
260227.57445187503, -8.240214970707894, 0.037571430355310444, -4.961581751704216, 0.1431914120912552, -0.06500976532697678, 0.141702339053154
260227.58447587502, -8.180937652587891, -0.006436998713761568, -4.997656148672104, 0.13502253592014313, -0.062170304358005524, 0.11893719434738159
260227.594499875, -8.204438781738281, 0.023799958415329458, -5.0460056054592135, 0.13757038116455078, -0.0690029039978981, 0.09531761705875397
260227.604524875, -8.218658625483513, 0.04385845712386072, -5.014571558833122, 0.13337290287017822, -0.05504271015524864, 0.08351416140794754
260227.61454887502, -8.214617614746095, 0.012872782303020358, -4.9668202722072605, 0.1301203966140747, -0.025575632229447365, 0.08595654368400574
260227.62457387501, -8.21731201171875, -0.044757384303957225, -4.983286616206169, 0.14093971252441406, -0.010101411491632462, 0.09805895388126373
260227.634597875, -8.244256566166879, -0.1320259541552514, -5.044060821533203, 0.15645663440227509, -0.023344246670603752, 0.11539187282323837
260227.64462187502, -8.27284652709961, -0.16271215103566647, -5.063070704340935, 0.16522924602031708, -0.03809322416782379, 0.12803229689598083
260227.65464687502, -8.2932047778368, -0.15373091915622356, -5.0804345959424975, 0.151450052857399, -0.032762907445430756, 0.13294503092765808
260227.664670875, -8.247549133300781, -0.13606762270443143, -5.034629847407341, 0.12431860715150833, -0.01323197316378355, 0.1263507902622223
260227.67469587503, -8.255034154057503, -0.0968491504713893, -5.050347163081169, 0.09614769369363785, 0.0014321908820420504, 0.10859308391809464
260227.68471987502, -8.25458450317383, -0.08936452257446945, -5.083128408193589, 0.07689572125673294, 0.013160708360373974, 0.09030716866254807
260227.694744875, -8.233328704833985, -0.09415461645461619, -5.106928914785385, 0.07000639289617538, 0.051294244825839996, 0.07014890760183334
260227.704768875, -8.215965397953987, -0.14534824116155506, -5.146297633051873, 0.08073776215314865, 0.09696360677480698, 0.05822593346238136
260227.71479275002, -8.239465942382813, -0.2468372394796461, -5.235212733149528, 0.11589868366718292, 0.09443493187427521, 0.056442949920892715
260227.72481775002, -8.255033569335938, -0.308957939799875, -5.363945032954216, 0.16074742376804352, 0.044805318117141724, 0.07564842700958252
260227.73484175, -8.293204193115235, -0.3537150134705007, -5.428909937739372, 0.1858098953962326, -0.009720508009195328, 0.10483613610267639
260227.74486675003, -8.270452092289926, -0.34218890888616443, -5.394930598139763, 0.17742784321308136, -0.04344114288687706, 0.13491906225681305
260227.75489075002, -8.227940495610238, -0.31883735882118347, -5.3757710266113286, 0.1504548192024231, -0.06231842562556267, 0.1432640701532364
260227.76491575, -8.214468510746956, -0.23890374641865494, -5.389093322753906, 0.12284602969884872, -0.06155191734433174, 0.1233721524477005
260227.77493975003, -8.149354501962662, -0.1721423577144742, -5.355712738037109, 0.060981594026088715, -0.020425518974661827, 0.09085202217102051
260227.78496375002, -8.093520024418831, -0.16914876602590084, -5.224584833979607, -0.006092565134167671, 0.03152249753475189, 0.0507076270878315
260227.79498875, -8.088131815195084, -0.17977659210562708, -5.242548065185547, -0.04632360860705376, 0.05877222865819931, 0.023426735773682594
260227.80501275, -8.100554809570314, -0.1887579518929124, -5.329216665029526, -0.07022161036729813, 0.07052426040172577, 0.012666795402765274
260227.81503775003, -8.134983215332031, -0.21031316421926022, -5.268443044424057, -0.08067823946475983, 0.08058222383260727, 0.010602045804262161
260227.82506175002, -8.10085418701172, -0.1975896412320435, -5.264700826406479, -0.08239305764436722, 0.09080968797206879, 0.024339871481060982
260227.83508675, -8.111331812739373, -0.13606761356815697, -5.2626051843166355, -0.07469093054533005, 0.0827387124300003, 0.03944745287299156
260227.84511075003, -8.157286834716798, -0.10104048946872354, -5.2642517602443695, -0.06799754500389099, 0.05865735560655594, 0.046871282160282135
260227.85513475002, -8.159383061528207, -0.0603251026198268, -5.252128143310547, -0.05253683403134346, 0.03199032321572304, 0.041866935789585114
260227.86515975, -8.1447135668993, -0.033979915184900164, -5.2753298950195315, -0.03437737748026848, 0.027991581708192825, 0.029238136485219002
260227.87518375, -8.149801813960076, -0.03832078301813454, -5.271736781001091, -0.020236527547240257, 0.04529174044728279, 0.019032370299100876
260227.88520875003, -8.22210205078125, -0.047451895480044186, -5.2847596997022634, -0.005168592557311058, 0.059905219823122025, 0.01756153628230095
260227.89523275002, -8.31999905884266, -0.0633189090108499, -5.3504736328125, 0.008554143831133842, 0.05705403909087181, 0.016034746542572975
