timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258535.84731675, -9.721235173344613, 0.36583858472295105, -0.7023373944684863, -0.9512857794761658, 0.06742999702692032, 0.04970084875822067
258535.85733875, -9.723330815434457, 0.36853307305835187, -0.7348194083198906, -0.9686242938041687, 0.10101938247680664, 0.05665303021669388
258535.86736175002, -9.83410046875477, 0.39173488872125745, -0.7699965135008097, -0.979578971862793, 0.113002710044384, 0.06609635055065155
258535.87738375002, -9.868828836679459, 0.3769155317824334, -0.7438008777424694, -0.9887282848358154, 0.10541536659002304, 0.06716827303171158
258535.88740575002, -9.866733194589616, 0.291443391032517, -0.7801755292341114, -0.9945762753486633, 0.10085364431142807, 0.06697914004325867
258535.89742775002, -9.809103037118913, 0.1984865767043084, -0.8186454939097166, -0.9816248416900635, 0.11169511079788208, 0.06898369640111923
258535.90744975003, -9.85565564453602, 0.17917693729978057, -0.9373485032469034, -0.9566540122032166, 0.09462688118219376, 0.06223272904753685
258535.91747175003, -10.06836448609829, 0.21076100612059237, -1.088833671323955, -0.9409903883934021, 0.04536959156394005, 0.04489848017692566
258535.92749375, -10.255773594975471, 0.24069897409994157, -1.064584062024951, -0.9446336030960083, 0.006741769146174192, 0.021990235894918442
258535.93751575, -10.321637216806412, 0.22842437566258014, -1.0231205056607724, -0.9525461196899414, 0.013652405701577663, 0.005360925104469061
258535.94753775, -10.346784337162973, 0.2618049877882004, -0.9834527023136617, -0.9565057158470154, 0.031754445284605026, -0.004004347138106823
258535.95755975, -10.252182819843293, 0.282012800630182, -0.9758188333734871, -0.9545671939849854, 0.04680822789669037, -0.019626982510089874
258535.96758175, -10.10309285402298, 0.2164491089852527, -0.9686337382346392, -0.9443158507347107, 0.07741725444793701, -0.020888160914182663
258535.97760375, -9.867332534193993, 0.1769315265468322, -1.0014151295274496, -0.9302615523338318, 0.09013918042182922, -0.02875247597694397
258535.98762675002, -9.723181711435318, 0.16316006145905704, -1.0100975504145027, -0.9317573308944702, 0.0685940682888031, -0.037471868097782135
258535.99764875002, -9.708961867690087, 0.15298134493874388, -0.8967828964814544, -0.9449466466903687, 0.0426572747528553, -0.04290338605642319
258536.00767075003, -9.760155410170556, 0.21091083416948095, -0.8280757371336223, -0.9626916646957397, 0.010926901362836361, -0.054533958435058594
258536.01769275003, -9.878110706806183, 0.24474049646873028, -0.7725412217527629, -0.9793828129768372, -0.034687191247940063, -0.051107004284858704
258536.02771475, -9.8388916772604, 0.2665949469082989, -0.7885579879581929, -0.9927424192428589, -0.05531511828303337, -0.04182492941617966
258536.03773675, -9.753420587182045, 0.28485685891471807, -0.8574146898463368, -1.0008100271224976, -0.03106863610446453, -0.014098760671913624
258536.04775875, -9.728720194101333, 0.32886543416418135, -0.9509702499210835, -0.9935150742530823, -0.013549847528338432, 0.007961096242070198
258536.05778075, -9.589658787846565, 0.2749775540968403, -1.0304547778889537, -0.9912862777709961, -0.010013435035943985, 0.03060995042324066
258536.06780275, -9.479039407968521, 0.2481833079230273, -1.0103968547657132, -0.9850719571113586, -0.017185792326927185, 0.04384615644812584
258536.07782475, -9.511373341083527, 0.2869525598193286, -0.9786629556119443, -0.9846146702766418, -0.047869935631752014, 0.03986766189336777
258536.08784675002, -9.69713645875454, 0.3216803778545, -0.9192362045869231, -0.9965760707855225, -0.06855900585651398, 0.02964184619486332
258536.09786975002, -9.86044685304165, 0.33380497922189534, -0.9074109418317676, -1.0100444555282593, -0.055006176233291626, 0.029198696836829185
258536.10789175003, -9.84008977174759, 0.35401301133446395, -0.9671369241178036, -1.0100574493408203, -0.03511442989110947, 0.022900350391864777
258536.11791375003, -9.770035450458527, 0.2995262758852914, -1.0663803266733884, -0.9879111051559448, -0.008497464470565319, 0.016461892053484917
258536.12793575, -9.754766031503678, 0.28904816136695444, -1.1508050940558314, -0.962496280670166, 0.026574529707431793, 0.00586503092199564
258536.13795775, -9.641003773212434, 0.20058198581915349, -1.2263979345560074, -0.9406304359436035, 0.059681881219148636, -0.014423196204006672
258536.14797975, -9.521999486088752, 0.13486866027116776, -1.148260056897998, -0.9219430685043335, 0.08924930542707443, -0.03788216412067413
258536.15800175, -9.613608983159066, 0.21659878400154414, -1.0713200544565917, -0.9070730805397034, 0.12171510607004166, -0.061231426894664764
258536.16802375, -9.783955332040787, 0.2728818617574871, -1.035394907668233, -0.9056873321533203, 0.10726381838321686, -0.06909304112195969
258536.17804575, -9.935739694833757, 0.26928932789247484, -0.9469290564581753, -0.9087933301925659, 0.0786694586277008, -0.08649040758609772
258536.18806775002, -10.026601333022118, 0.3318591263517738, -0.833165665268898, -0.9104001522064209, 0.07510790973901749, -0.09749884158372879
258536.19809075003, -10.03648020386696, 0.2969817183818668, -0.8283752607554198, -0.8978396058082581, 0.086398646235466, -0.0926114097237587
258536.20811275003, -9.807457045912743, 0.2321664383634925, -0.8324169293045998, -0.8767105340957642, 0.07337110489606857, -0.08352130651473999
258536.21813475003, -9.66240809082985, 0.24833280649501832, -0.8147536237165333, -0.8689095973968506, 0.06389371305704117, -0.06810586154460907
258536.22815675, -9.75745867431164, 0.23815386613598094, -0.7137139930576086, -0.862579345703125, 0.040807757526636124, -0.07481487095355988
258536.23817875, -9.939032846689225, 0.23366313142469153, -0.7406579627841712, -0.862498939037323, 0.01598310098052025, -0.08728858828544617
258536.24820075, -10.048903782963754, 0.20028254670789467, -0.7592191814258695, -0.8507805466651917, 0.02166513353586197, -0.10020389407873154
258536.25822275, -10.020313237309457, 0.18471505679888653, -0.9253736614063383, -0.8324486613273621, 0.038066476583480835, -0.11321582645177841
258536.26824475, -9.90026288330555, 0.1333717547915876, -1.143619925826788, -0.8261200785636902, 0.040960345417261124, -0.1271526962518692
258536.27826675, -9.761202646493912, 0.054036755659617484, -1.2680109603703023, -0.8266546130180359, 0.05070565268397331, -0.13845515251159668
258536.28828975002, -9.723931324481965, -0.012125575379905058, -1.2873208784312011, -0.8218199610710144, 0.0667397603392601, -0.14551173150539398
258536.29831175003, -9.754766031503678, -0.035028070274856875, -1.2714540933072567, -0.8117465376853943, 0.10001702606678009, -0.14131484925746918
258536.308334625, -9.72692334473133, -0.010030012233182789, -1.2678614909201862, -0.8035318851470947, 0.10182968527078629, -0.13742217421531677
258536.318356625, -9.734707742929459, -0.07604268096154557, -1.2150216648727656, -0.8049787878990173, 0.08868592232465744, -0.12666405737400055
258536.328378625, -9.673634744882584, -0.09505336090922356, -1.1479605332762004, -0.8206642866134644, 0.054643191397190094, -0.11956943571567535
258536.338400625, -9.691297429203988, -0.06885782793397084, -1.1225137431174517, -0.8337295055389404, 0.010026456788182259, -0.1088145300745964
258536.34842262501, -9.683065134286881, -0.019610049244947733, -1.1130832806229591, -0.8299478888511658, 0.001457154517993331, -0.09224126487970352
258536.35844462502, -9.729918873310089, -0.05957715237513185, -1.1921194367855787, -0.808561384677887, 0.0035309582017362118, -0.07111307978630066
258536.36846662502, -9.775123697519303, -0.015867844931781293, -1.181640787795186, -0.7908835411071777, -0.02421782724559307, -0.06584783643484116
258536.37848862502, -9.802816110849381, 0.019159361394122245, -1.014438779130578, -0.7735748291015625, -0.0219232477247715, -0.06517618894577026
258536.388511625, -9.986186547875405, -0.1169077999284491, -0.8623547465354204, -0.7518287301063538, -0.025929279625415802, -0.06213793903589249
258536.398533625, -9.836048176288605, -0.05763103912118823, -0.8258311372250319, -0.7336318492889404, -0.02147008292376995, -0.058575164526700974
258536.408555625, -9.718691049814225, -0.1297810847265646, -0.8158019929379225, -0.7171149849891663, -0.024573827162384987, -0.0493004210293293
258536.418577625, -9.712105330824853, -0.15433002578560265, -0.9267209695279599, -0.6902194619178772, -0.019212882965803146, -0.04948817566037178
258536.428599625, -9.898915684819222, -0.09984318526927383, -1.021773160994053, -0.6604998707771301, -0.019986217841506004, -0.04386824741959572
258536.438621625, -9.994117126464845, -0.09415518290363252, -1.0943721174448728, -0.6340445876121521, -0.008757798001170158, -0.04832211509346962
258536.44864362502, -9.970766855478287, -0.10493262461386621, -1.1127841955423357, -0.6235955357551575, 0.014584689401090145, -0.061799466609954834
258536.45866562502, -9.941277592778206, -0.1378643807116896, -1.0253657633811235, -0.6310632824897766, 0.035503022372722626, -0.06165831908583641
258536.46868862503, -9.904305648207664, -0.13621757180895658, -0.8915441201627254, -0.6450740694999695, 0.03151451423764229, -0.06179547309875488
258536.47871062503, -9.953404133319856, -0.11780607386492194, -0.7628119665384293, -0.6500136852264404, 0.01509266160428524, -0.06063619628548622
258536.488732625, -9.918225529789925, -0.10747750645503402, -0.7668533427268267, -0.652237594127655, -0.002861183602362871, -0.06166674941778183
258536.498754625, -9.825867004394532, -0.13681635410059245, -0.8261298568546772, -0.6528549194335938, -0.03256474807858467, -0.05636812373995781
258536.508776625, -9.76808774292469, -0.12439229534938932, -0.8175978190451861, -0.648597002029419, -0.05485241860151291, -0.06133271008729935
258536.518798625, -9.780961557626725, -0.0889160045888275, -0.8238847453147173, -0.6437305808067322, -0.06639882177114487, -0.05869404971599579
258536.528820625, -9.769435526132584, -0.07679116796236486, -0.9395942725986243, -0.6382156610488892, -0.05366140604019165, -0.0453580878674984
258536.538842625, -9.7381494140625, -0.09490370416548104, -1.014738010391593, -0.6320725083351135, -0.03456014767289162, -0.05439818650484085
258536.54886562502, -9.840986734628677, -0.10852533663623036, -1.00994819059968, -0.6275131702423096, -0.010655335150659084, -0.058096036314964294
258536.55888762503, -9.81134836792946, -0.14579791945405304, -0.9958770123124123, -0.6279110312461853, -0.0014423957327380776, -0.06280796974897385
258536.56890962503, -9.662856572270394, -0.17064624252263458, -0.9672866859287024, -0.6342431902885437, -0.014820474199950695, -0.06627734750509262
258536.578931625, -9.683663304448128, -0.14774362614378334, -0.8601097080856562, -0.6476690173149109, -0.022008612751960754, -0.05993422865867615
258536.588953625, -9.653575871586801, -0.06601367600262166, -0.8089161656051874, -0.6574583649635315, -0.023457441478967667, -0.055134501308202744
258536.598975625, -9.640254160165787, -0.06287038645707071, -0.7424543736129999, -0.657045304775238, -0.008125623688101768, -0.05027955770492554
258536.608997625, -9.615856068134308, -0.008084090841002763, -0.7641595304757357, -0.6455769538879395, 0.024392031133174896, -0.03838537260890007
258536.619019625, -9.6200455981493, 0.023949126368388536, -0.8810657635331154, -0.6406764984130859, 0.04415029287338257, -0.0341794453561306
258536.62904262502, -9.638607584238052, 0.011375260124914348, -0.8690911775082351, -0.6435021162033081, 0.047970861196517944, -0.029979106038808823
258536.63906462502, -9.69264521241188, 0.011973987598903477, -0.8047248814254999, -0.646507203578949, 0.020174914970993996, -0.022040754556655884
258536.64908662502, -9.738449376225471, -0.043111402234062554, -0.7301796061545611, -0.6385211944580078, -0.024489732459187508, -0.030358973890542984
258536.65910862503, -9.890533701181413, -0.06810943229589611, -0.6697055822610856, -0.6289692521095276, -0.06223950535058975, -0.05158756300806999
258536.66913062503, -10.041869582533836, -0.08292846946511417, -0.6018968841433525, -0.6254817247390747, -0.07779919356107712, -0.06863979250192642
258536.679152625, -9.969720203876497, -0.058529262808151544, -0.4834933253377676, -0.6216168999671936, -0.06250625848770142, -0.07139004021883011
258536.689174625, -9.851015294194221, -0.06406781856436283, -0.47645780928432946, -0.6040959358215332, -0.010673858225345612, -0.0752740129828453
258536.699196625, -9.789493814706804, -0.05523608354385943, -0.5930648841708899, -0.5854037404060364, 0.03898397460579872, -0.0737413614988327
258536.70921962502, -9.774824320077897, -0.08547316401265562, -0.6400675079226494, -0.5656502842903137, 0.04558086395263672, -0.07378067076206207
258536.71924162502, -9.829460118412973, -0.10208877646364273, -0.6661126875132323, -0.554053544998169, 0.01917083002626896, -0.0788542628288269
258536.72926362502, -9.891879730224609, -0.0854732736479491, -0.6529406648129225, -0.5382896661758423, -0.008719301782548428, -0.07726497203111649
258536.73928562502, -9.905353469252587, -0.0917604648694396, -0.6351274877786637, -0.5078417658805847, -0.017331432551145554, -0.07363934814929962
258536.74930762502, -9.818684284687043, -0.08457499514333905, -0.7203005160391331, -0.48018667101860046, -0.011406173929572105, -0.06767880171537399
258536.75932962503, -9.735605875253677, -0.02410083420574665, -0.7252402438223362, -0.46172988414764404, 0.005789324641227722, -0.06033859774470329
258536.76935162503, -9.685609842538835, -0.022604093179106714, -0.68662055388093, -0.45658692717552185, 0.030110547319054604, -0.048152223229408264
258536.779374625, -9.645494434833527, -0.048650021944195036, -0.6852734284847976, -0.45589104294776917, 0.050511959940195084, -0.031606003642082214
258536.789396625, -9.62363871216774, -0.09834643967449666, -0.6236015293747187, -0.4517366290092468, 0.0546887181699276, -0.032080959528684616
258536.799418625, -9.801168950200081, -0.08951475947163999, -0.5897719515860081, -0.4553002119064331, 0.040171828120946884, -0.03403332456946373
258536.80944062502, -9.901609497070313, -0.1275356853939593, -0.5923168791085482, -0.4866165816783905, 0.01376393623650074, -0.04314138740301132
258536.81946262502, -9.900412572026253, -0.1514857984799892, -0.5270519390702247, -0.5155473351478577, 0.004475096706300974, -0.05083605647087097
258536.82948462502, -9.981543858647347, -0.1555278050713241, -0.48004968076944354, -0.5078413486480713, 0.0046019479632377625, -0.05305255576968193
258536.83950662502, -9.942924753427507, -0.16840115382336082, -0.6497968362271787, -0.4825807213783264, 0.011613785289227962, -0.04469342529773712
258536.849529625, -9.824073078632356, -0.16076659966260196, -0.7987374056875706, -0.47247514128685, 0.019091347232460976, -0.031004851683974266
258536.859551625, -9.76823918581009, -0.19070447171106936, -0.705032120347023, -0.46895310282707214, 0.036422133445739746, -0.02905142307281494
258536.869573625, -9.796379495859147, -0.16166502434760333, -0.6345289521664381, -0.4583173096179962, 0.04758176580071449, -0.020029205828905106
258536.879595625, -9.71030848145485, -0.12304498722776772, -0.6415646144002677, -0.44367551803588867, 0.04913944751024246, -0.01794581487774849
258536.889617625, -9.706117197275162, -0.11660862805321813, -0.67943549528718, -0.4272477924823761, 0.03115994483232498, -0.02118457481265068
258536.89963962501, -9.817037124037743, -0.07319869805127383, -0.6741968286037445, -0.4161434769630432, 0.005572561174631119, -0.017795702442526817
258536.90966162502, -9.887240549325943, -0.03652522643096745, -0.6604250277578831, -0.40774381160736084, -0.0008565292228013277, -0.016798218712210655
258536.91968462503, -9.987831369638444, -0.006138571444898844, -0.7042840421944857, -0.3933808505535126, -0.0014141951687633991, -0.010080927982926369
258536.92970662503, -9.94936136841774, -0.0721512698661536, -0.7893067239224911, -0.3697386384010315, 0.02115396410226822, -0.009863347746431828
258536.939728625, -9.771231790781021, -0.13382250202819707, -0.7828702551126481, -0.3537610173225403, 0.05396623909473419, 0.001413274323567748
258536.949750625, -9.679322916269303, -0.1950452527496964, -0.7297310516238213, -0.35613563656806946, 0.06670426577329636, -0.00030138384317979217
258536.959772625, -9.719140115976334, -0.16540706877596678, -0.5839343838393688, -0.3650074005126953, 0.05430884659290314, -0.007924416102468967
258536.969794625, -9.843233234882355, -0.17079571654088796, -0.46568022139370446, -0.3632124662399292, 0.030013330280780792, -0.021175405010581017
258536.979816625, -9.938883157968522, -0.1463964733388275, -0.46118955977261067, -0.34650352597236633, 0.014213061891496181, -0.0329178124666214
258536.98983962502, -9.921218719482422, -0.12648787348531187, -0.6762917397916317, -0.33515694737434387, -0.0010048518888652325, -0.037148017436265945
258536.99986162502, -9.838291752934456, -0.15388088196516037, -0.8431945902854204, -0.32439112663269043, 0.010977508500218391, -0.03707398101687431
258537.00988362503, -9.836946308612823, -0.13142750990577043, -0.8644507540762425, -0.313345730304718, 0.040288180112838745, -0.04764700308442116
258537.01990562503, -9.838890507817268, -0.17154427891597152, -0.9202847930788994, -0.3211735486984253, 0.05985868722200394, -0.054180536419153214
258537.02992762503, -9.731563695073127, -0.16361100512556734, -0.8409496249258519, -0.32610607147216797, 0.04902029410004616, -0.061063893139362335
258537.039949625, -9.7381494140625, -0.1875612461194396, -0.73062918394804, -0.3156486451625824, 0.04161697253584862, -0.06042313575744629
258537.049972625, -9.749227548837663, -0.14265417309477926, -0.7153605689853431, -0.29568225145339966, 0.03497574105858803, -0.05167514085769653
258537.05999462501, -9.744885991215707, -0.13951077391393482, -0.7949950414896012, -0.27509763836860657, 0.021915864199399948, -0.052523888647556305
258537.07001662502, -9.744287236332895, -0.1869620070140809, -0.7885586457699537, -0.2609005570411682, 0.018206359818577766, -0.05022428557276726
258537.08003862502, -9.692646381855011, -0.1510372622217983, -0.7987376980483533, -0.25069186091423035, 0.030701380223035812, -0.043043069541454315
258537.09006062502, -9.728720194101333, -0.15462978238239886, -0.7881097988784314, -0.23590093851089478, 0.03276238217949867, -0.040211811661720276
258537.10008262502, -9.841585489511491, -0.16690426661632957, -0.7318266206234694, -0.23230354487895966, 0.024786479771137238, -0.037390194833278656
258537.110105625, -9.800720468759538, -0.16420954073779287, -0.6976978115737439, -0.23607127368450165, 0.01884159818291664, -0.04056815430521965
258537.120127625, -9.794582646489143, -0.20462576941587032, -0.659976107776165, -0.22855611145496368, 0.037628866732120514, -0.039213668555021286
258537.130149625, -9.72692334473133, -0.21106190018355847, -0.7249407932907344, -0.22271600365638733, 0.05069759860634804, -0.037104371935129166
258537.140171625, -9.682915445566177, -0.1917521465755999, -0.6999431423842908, -0.22300761938095093, 0.048209939152002335, -0.032293371856212616
258537.150193625, -9.628428166508675, -0.2086672369670123, -0.6619216956943273, -0.22137689590454102, 0.06146380677819252, -0.028451841324567795
258537.16021562502, -9.730217081308366, -0.24384419596754014, -0.6560842010378838, -0.21485240757465363, 0.06394320726394653, -0.023449892178177834
258537.17023862503, -9.804013620615006, -0.2345632394682616, -0.6830281707644463, -0.20933593809604645, 0.031550366431474686, -0.02413826808333397
258537.18026062503, -9.882450510263444, -0.2204925728123635, -0.6755441001802683, -0.19297029078006744, 0.0009442523005418479, -0.032245196402072906
258537.19028262503, -9.904603856205942, -0.22528233778662982, -0.6456056982278824, -0.16810888051986694, -0.0027434607036411762, -0.027904672548174858
258537.200304625, -9.840986734628677, -0.2589627567585558, -0.7458971410989762, -0.1562144160270691, 0.00979656632989645, -0.03026423417031765
258537.210326625, -9.799973194599152, -0.2029788645822555, -0.67778884626925, -0.1618889421224594, 0.008314314298331738, -0.0383380763232708
258537.220348625, -9.864487863779068, -0.21136184407398106, -0.5779469081014396, -0.17302708327770233, 0.0015344389248639345, -0.02980770543217659
258537.23037162502, -9.714948247075082, -0.18127393612638118, -0.5188197903335094, -0.18144206702709198, 0.005997218657284975, -0.035639047622680664
258537.24039362502, -9.652528050541878, -0.13666711762547493, -0.561630399003625, -0.19019214808940887, 0.02074713446199894, -0.03614957630634308
258537.25041562502, -9.660761514902115, -0.11855438956059516, -0.5782459931820632, -0.1966930478811264, 0.05257389321923256, -0.03379170969128609
258537.26043762502, -9.67558128297329, -0.07813874560408295, -0.6487493075430394, -0.20131176710128784, 0.07317265123128891, -0.03599707409739494
258537.27045962503, -9.80655832886696, -0.049996882388368254, -0.7433527252078057, -0.1952861100435257, 0.08283431082963943, -0.027809398248791695
258537.28048162503, -9.77856595337391, -0.06945679066702724, -0.7710454308986664, -0.17353154718875885, 0.09065760672092438, -0.017455026507377625
258537.290504625, -9.66390380859375, -0.10283749415539206, -0.8044255039840937, -0.1471726894378662, 0.08684787899255753, -0.0009298670920543373
258537.300526625, -9.644595133066177, -0.12439247807487847, -0.736916183307767, -0.126811221241951, 0.05448141321539879, -0.0021501274313777685
258537.3105487917, -9.78215906739235, -0.12109907953999938, -0.6243501922488213, -0.1255796253681183, 0.0006787704187445343, -0.008576749823987484
258537.3205707917, -9.843830820322037, -0.18905766737647356, -0.46882375761866574, -0.13100847601890564, -0.03073614463210106, -0.008894464932382107
258537.3305927917, -9.815390548110008, -0.1625629830826074, -0.382603200674057, -0.13456031680107117, -0.016483625397086143, -0.0177273191511631
258537.34061479167, -9.782158482670784, -0.16406001647002996, -0.4453226284682751, -0.13455446064472198, 0.002980352845042944, -0.02150501310825348
258537.35063779168, -9.7909912866354, -0.20417662102729084, -0.5475600977987052, -0.12756702303886414, 0.025826143100857735, -0.023534726351499557
258537.36065979168, -9.760155994892122, -0.1763341535255313, -0.6051901090890169, -0.11697456240653992, 0.057595524936914444, -0.02161591872572899
258537.37068179168, -9.777369028329849, -0.19025540554895998, -0.6520425324887038, -0.11432953178882599, 0.07958357036113739, -0.012785461731255054
258537.38070379168, -9.808054631352425, -0.14025966519489885, -0.6574316187947988, -0.10694405436515808, 0.061027996242046356, -0.013713573105633259
258537.3907257917, -9.893975372314454, -0.17977706719189884, -0.6245002464205027, -0.10125800222158432, 0.04328777268528938, -0.010726004838943481
258537.4007477917, -9.870773620605469, -0.19878746163100006, -0.5554935999959707, -0.08032049238681793, 0.05878470465540886, -0.008025026880204678
258537.41077079167, -9.843082961440087, -0.2031287451647222, -0.5387282440066338, -0.06046832352876663, 0.06929025799036026, -0.0015894882380962372
258537.42079279167, -9.838143818378448, -0.20118251770734788, -0.6078845060616732, -0.0500340610742569, 0.03144913166761398, 0.009156366810202599
258537.43081479167, -9.855058643817902, -0.1851661443617195, -0.5493561431765557, -0.03345588222146034, -0.009916681796312332, 0.009380605071783066
258537.44083679168, -9.935292382836343, -0.19369835576042535, -0.5860300990194083, -0.021204009652137756, -0.021244436502456665, 0.00868365541100502
258537.45085879168, -9.903708062767983, -0.141756250904873, -0.693506381213665, -0.02641938626766205, -0.04831504821777344, 0.01109228190034628
258537.4608817917, -9.865385996103287, -0.1517853951919824, -0.7075771209597588, -0.015789644792675972, -0.06940514594316483, 0.011529306881129742
258537.4709037917, -9.908945413827897, -0.15462959052063527, -0.7003919161856175, 0.011974656954407692, -0.03323381021618843, 0.011604323983192444
258537.4809257917, -9.949960123300553, -0.09804729977622628, -0.8264298921078443, 0.03441818058490753, 0.027097174897789955, 0.011001650243997574
258537.4909477917, -9.831107863783837, -0.10328645068220794, -0.8232869406044484, 0.043376997113227844, 0.07314711809158325, 0.008891397155821323
258537.50096979167, -9.71120661377907, -0.07709082406014205, -0.6668620081990958, 0.026482969522476196, 0.09738161414861679, 0.033600207418203354
258537.51099279168, -9.71839167237282, -0.026346457377076152, -0.5146282137930394, 0.0010683750733733177, 0.07918984442949295, 0.020734716206789017
258537.52101479168, -10.038575845956803, 0.016764040365815164, -0.3731725919991732, -0.02229899913072586, 0.0023741628974676132, 0.007989891804754734
258537.53103679168, -10.156679661870003, 0.06735859042033554, -0.28365837156772616, -0.028108317404985428, -0.046611443161964417, -0.002468775026500225
258537.54105879168, -9.964031447768212, 0.054635268431156875, -0.3954759190231562, -0.02077317237854004, -0.046051912009716034, -0.0017915331991389394
258537.5510807917, -9.831406656503678, 0.03457702553831041, -0.57330626539886, -0.01074083149433136, -0.0033089998178184032, 0.004211581777781248
258537.5611027917, -9.77257898926735, 0.03637334500439465, -0.6713528160005808, -0.0023369588889181614, 0.04062996432185173, 0.005346887279301882
258537.57112579167, -9.766891402602196, 0.0796333396062255, -0.7352698266506196, -0.0003762347623705864, 0.04957906901836395, 0.02623298577964306
258537.58114779167, -9.73276178956032, 0.17588336974382401, -0.7939472204446792, 0.002254702150821686, 0.0590098537504673, 0.032704997807741165
258537.59116979167, -9.809102452397347, 0.17782893938943745, -0.7884092494100333, 0.018735993653535843, 0.06423795223236084, 0.04327468201518059
258537.60119179168, -9.819432143568994, 0.157321758242324, -0.7449993742257357, 0.04519636183977127, 0.037427376955747604, 0.04425818845629692
258537.61121379168, -9.831855722665788, 0.18561281681992114, -0.736167374253273, 0.05448616296052933, -0.02810702472925186, 0.033688485622406006
258537.6212367917, -9.995615183115007, 0.14429910449311137, -0.7065294460952283, 0.06731380522251129, -0.06239069625735283, 0.021759921684861183
258537.6312587917, -10.096655069589616, 0.12049836035817862, -0.591718270406127, 0.08221642673015594, -0.06144201382994652, 0.009279062040150166
258537.6412807917, -10.005195261240006, 0.12394142020493747, -0.718654305562377, 0.09263444691896439, -0.04627717286348343, -0.00787515752017498
258537.6513027917, -9.85835062623024, 0.07948385188356043, -0.7424543005228043, 0.09904366731643677, -0.02758779749274254, -0.0062232352793216705
258537.66132479167, -9.748329416513444, 0.06990370066836477, -0.79125304274261, 0.0881902202963829, -0.013704737648367882, -0.013154910877346992
258537.67134779168, -9.819882379174233, 0.1719910518731922, -0.6405165740847588, 0.08404367417097092, -0.00869588740170002, -0.016227344051003456
258537.68136979168, -10.020314406752586, 0.3092558463010937, -0.49067816466093067, 0.08248359709978104, -0.006234060972929001, 0.0008091627387329936
258537.69139179168, -9.925711719989778, 0.3495217375829816, -0.5131314727663994, 0.07268273830413818, -0.017444482073187828, 0.02099628373980522
258537.70141379168, -9.688154550790788, 0.33275670136325064, -0.4878336404263974, 0.04553927108645439, -0.03284287825226784, 0.03650413826107979
258537.7114357917, -9.578283029794694, 0.34069039542227986, -0.36628669157624244, 0.029830507934093475, -0.04412880912423134, 0.02683326043188572
258537.72145879167, -9.78081186890602, 0.22004129567183556, -0.38724311247467996, 0.03156396001577377, -0.05623260885477066, 0.03237876296043396
258537.73148079167, -9.832453892827035, 0.17872708084993066, -0.5475595861673356, 0.05317002162337303, -0.07423730194568634, 0.02871493250131607
258537.74150279167, -9.793534825444222, 0.24114746924489738, -0.6474021090567113, 0.07426092773675919, -0.06231459975242615, 0.02203226089477539
258537.75152479167, -9.833352609872819, 0.14355049643665552, -0.6884167454391719, 0.08939141035079956, -0.02875579334795475, 0.013133197091519833
258537.76154679168, -9.818682530522347, 0.19279797591269018, -0.7629619476199151, 0.09141594916582108, -0.02255355753004551, 0.002384146908298135
258537.7715697917, -9.758807042241097, 0.21165904708206654, -0.7259890528768301, 0.08192641288042068, -0.026403142139315605, -0.01587885618209839
258537.7815917917, -9.786350936293603, 0.2001328511349857, -0.59321479216218, 0.06687849014997482, -0.009251320734620094, -0.02683217078447342
258537.7916137917, -9.835599110126497, 0.28246173888444903, -0.5584873013198376, 0.04767187684774399, -0.011032597161829472, -0.033951662480831146
258537.8016357917, -9.929901250004768, 0.3405409442447126, -0.5978553617745638, 0.02349064126610756, -0.02610582299530506, -0.04193901643157005
258537.81165879167, -9.923614323735238, 0.3411393519490957, -0.5968073945492506, 0.01982293650507927, -0.022230442613363266, -0.03929039090871811
258537.82168079168, -9.847722727060319, 0.2375548759941012, -0.7186542324721814, 0.024969495832920074, -0.009695209562778473, -0.021500207483768463
258537.83170279168, -9.638607584238052, 0.1926484881900251, -0.8092159815877676, 0.03022412583231926, -0.008902162313461304, -0.0006648303242400289
258537.84172479168, -9.53816703736782, 0.16226162306964398, -0.8062217686325313, 0.042289845645427704, 0.004112438764423132, 0.015493367798626423
258537.85174679168, -9.517660852074624, 0.12019909255206586, -0.8720853173732758, 0.05943388491868973, 0.036426760256290436, 0.023803675547242165
258537.8617697917, -9.48038777589798, 0.027541646528989078, -0.9027712127566339, 0.07230041921138763, 0.0758439376950264, 0.025803443044424057
258537.8717917917, -9.442963841557503, -0.04475801470689476, -0.915045907124877, 0.08408842980861664, 0.0988309308886528, 0.027608409523963928
258537.88181379167, -9.407637303471565, -0.10119064413942397, -0.8666964503377677, 0.08929171413183212, 0.11032646894454956, 0.020022662356495857
258537.89183579167, -9.528886921405793, -0.1275358315743506, -0.8464880345016719, 0.0856543555855751, 0.08364643901586533, 0.003345035482198
258537.90185779167, -9.768088327646256, -0.10538180041126907, -0.7598182652145624, 0.08967253565788269, 0.024260343983769417, -0.009650657884776592
258537.91188079168, -9.888886540532113, -0.13232611731626093, -0.6873689243942499, 0.11246547102928162, 0.012967369519174099, -0.016560804098844528
258537.92190279168, -9.934990666508675, -0.1733405527006835, -0.7571243798732757, 0.1410025805234909, 0.01691577024757862, -0.010336196981370449
258537.9319247917, -9.932897363305093, -0.18815986395813525, -0.7906543609499932, 0.164828822016716, 0.008701756596565247, -0.0071778972633183
